product_id,product_name,ingredients_text,country,Department,Aisle,Shelf,country_group,mean_Land,mean_GHG,mean_Eut,mean_WatScar,mean_Biodiversity,mean_Acidification,mean_WaterUse,se_Land,se_GHG,se_Eut,se_WatScar,se_Biodiversity,se_Acidification,se_WaterUse,lower_ci_Land,lower_ci_GHG,lower_ci_Eut,lower_ci_WatScar,lower_ci_Biodiversity,lower_ci_Acidification,lower_ci_WaterUse,upper_ci_Land,upper_ci_GHG,upper_ci_Eut,upper_ci_WatScar,upper_ci_Biodiversity,upper_ci_Acidification,upper_ci_WaterUse,min.impact_Land,min.impact_GHG,min.impact_Eut,min.impact_WatScar,min.impact_Biodiversity,min.impact_Acidification,min.impact_WaterUse,max.impact_Land,max.impact_GHG,max.impact_Eut,max.impact_WatScar,max.impact_Biodiversity,max.impact_Acidification,max.impact_WaterUse,lower_fifth.impact_Land,lower_fifth.impact_GHG,lower_fifth.impact_Eut,lower_fifth.impact_WatScar,lower_fifth.impact_Biodiversity,lower_fifth.impact_Acidification,lower_fifth.impact_WaterUse,lower_tenth.impact_Land,lower_tenth.impact_GHG,lower_tenth.impact_Eut,lower_tenth.impact_WatScar,lower_tenth.impact_Biodiversity,lower_tenth.impact_Acidification,lower_tenth.impact_WaterUse,lower_twentyfifth.impact_Land,lower_twentyfifth.impact_GHG,lower_twentyfifth.impact_Eut,lower_twentyfifth.impact_WatScar,lower_twentyfifth.impact_Biodiversity,lower_twentyfifth.impact_Acidification,lower_twentyfifth.impact_WaterUse,fifty.impact_Land,fifty.impact_GHG,fifty.impact_Eut,fifty.impact_WatScar,fifty.impact_Biodiversity,fifty.impact_Acidification,fifty.impact_WaterUse,upper_seventyfifth.impact_Land,upper_seventyfifth.impact_GHG,upper_seventyfifth.impact_Eut,upper_seventyfifth.impact_WatScar,upper_seventyfifth.impact_Biodiversity,upper_seventyfifth.impact_Acidification,upper_seventyfifth.impact_WaterUse,upper_ninety.impact_Land,upper_ninety.impact_GHG,upper_ninety.impact_Eut,upper_ninety.impact_WatScar,upper_ninety.impact_Biodiversity,upper_ninety.impact_Acidification,upper_ninety.impact_WaterUse,upper_ninetyfifth.impact_Land,upper_ninetyfifth.impact_GHG,upper_ninetyfifth.impact_Eut,upper_ninetyfifth.impact_WatScar,upper_ninetyfifth.impact_Biodiversity,upper_ninetyfifth.impact_Acidification,upper_ninetyfifth.impact_WaterUse
291120242247927,Flambée pie dough,"wheat flour, water, fats and vegetable oils (palm, rapeseed), ethanol, kitchen salt, concentrated lemon juice, dehydrated sourdough (wheat)",Switzerland,Cereals and Cereal Products,"Buns, cakes, pastries and fruit pies",Buns cakes and pastries,EUwest,0.161371846986379,0.149135994864843,0.870907948145056,151.465261908509,6.28800992424746,0.755318543261007,3.14625051456766,0.0013791652274347,0.0005445435285822,0.0111962754544272,13.7371869597046,0.0681630067787466,0.004976738539284,0.20116021682914,0.158667641430624,0.148068278244637,0.848954791492501,124.529999506351,6.15435894613301,0.745560376697812,2.75182454940743,0.164076052542135,0.150203711485049,0.892861104797612,178.400524310668,6.42166090236192,0.765076709824202,3.54067647972789,0.102065815922309,0.0484711029251274,0.26138059045701,23.8839414424686,1.44475001550993,,3.23721991997962,0.249610869194163,0.196628898820998,0.540583806719841,11036.4172972098,11.5553217761631,1.10563811256999,173.917209548638,0.112730664485064,0.126516035949277,0.254252781524241,14.4658393593749,3.00017418421269,0.439479957212517,0.337708638609647,0.104381488272868,0.132117340007851,0.315254363878523,34.1871787744379,2.81839814487224,0.445859771326416,5.6105584076895,0.0902942032507754,0.169793890982797,0.502080171080726,12.3055260599453,11.1139083649747,0.611869932666274,0.312705129328693,0.19954501932434,0.210804602157874,0.395301031489014,15.1707936918429,11.2565895735126,0.563423013733725,0.336629226030797,0.156817716603858,0.147292257704518,1.43844278219717,11.4384452687212,5.06925149635763,1.31681427932541,0.312724300691646,0.250547722411373,0.176457279552661,1.64209183672834,11.4661922042404,5.68701878531516,,0.344373692707168,0.205462915749265,0.158890921819334,2.43230795991652,11.6683871536116,5.05381373514545,1.33563288025,0.312705129328693
291120242204469,Spinach wheat tortillas,"wheat flour (58%), water, vegetable oils (palm, rapeseed) in variable proportions, vegetable fat (palm), moisty e422 powdered spinach (1.7%), cooking mixture glucose, salt,powders to lift,e450, e500, emulsifier e471, 20 stabilizing e415, conservative agents e202, e282,natural coloring e141",France,Cereals and Cereal Products,Bread,Other bread,EUwest,0.114876153450131,0.0926932066329382,0.356246359690474,271.099338748848,2.3029464160264,0.522269688419038,3.9694077736172,0.0006817388655704,0.000191220994145,0.0020684767553721,6.99192030624493,0.0200055877594918,0.0018689162123994,0.120924247170291,0.113539430343155,0.0923182690515245,0.352190582889726,257.389893816919,2.26372035341315,0.518605201014427,3.73230491275715,0.116212876557108,0.0930681442143519,0.360302136491223,284.808783680778,2.34217247863965,0.52593417582365,4.20651063447725,0.0950255985076323,0.0798398396964267,0.196391847415344,15.2035521702348,0.841277186540327,0.387580086891363,0.649439006005778,0.0837316991050968,0.0962862034668352,0.287732675372885,6360.78803437753,2.97323298413565,0.887785743900779,76.7828827628393,0.104242143635645,0.066864822473047,0.258261337462494,128.083844952793,0.765064256661743,0.50847723402452,1.68552308929446,0.107236145051009,0.0897488360683286,0.255045546994897,123.939649160511,1.15921561323868,0.424748809638685,2.77737865742074,0.107734711290064,0.0847265144494533,0.237740670586486,267.898530415306,0.753555782089414,0.426804526712636,2.94556545428552,0.136774904112222,0.0824607692402549,0.260530833238361,281.201934725192,1.27113909835977,0.569010599439736,3.00682725429216,0.0916171246883454,0.0918786894895491,0.456041330774784,296.199516674495,2.97394519593872,0.52620593503106,6.34325525429215,0.109235778080668,0.114100702731189,0.622197857619298,268.759789125387,2.97632048615718,0.681119611320308,3.27699625429216,0.174797898352162,0.104248442312278,0.520373253836568,295.823308223077,3.84922693761086,,6.30417842424119
291120242211533,Discoverer muesli fruit,"full-grain flakes (68%) , sauerkirsch stars (10%) (whole grain wheat flour , wholemeal flour , corn flour , rohrohrohrzucker , apple juice concentrate , beetroot powder , sour cherry juice concentrate), apple-johannisbeer rings (8%) (wheat flour , corn flour , agavendick juice , concentrate (carrot , apple , schwarze-johannisberere)), full spelled grain swelled (5%) , full grain of wheat flakes roasted (5%) , apple-fine cut , from ecological farming",Germany,Cereals and Cereal Products,Breakfast cereals,High fibre breakfast cereals,EUwest,0.178465019541307,0.11095474303375,0.619882260536141,349.925170072754,0.495409459649523,,7.87284068375615,0.0019261197931448,0.0004647578423128,0.008816697466093,32.9626316191538,0.0201565220234408,,0.468976562198053,0.174688369911472,0.110043466622293,0.602594874081675,285.293514790492,0.455887451875383,,6.9532923948437,0.182241669171142,0.111866019445208,0.637169646990607,414.556825355015,0.534931467423664,,8.79238897266861,0.138769992048367,0.0872677382751888,0.105160926663751,0.777343781690693,0.2079481891031,,0.280950447534483,0.390325871208176,0.130043827175651,0.581772282058783,19801.3153822783,1.31524458171973,,313.599906039331,0.149228785004051,0.088909294620614,0.360953866790757,4.51957017640434,0.245025708844911,,1.14548877068675,0.150240155267726,0.09000491348072,0.364320330159817,3.17943786080315,0.221660919597039,,0.827019595011641,0.153405704386879,0.0914308111111111,0.376505784167888,8.60372363812061,0.228231945724781,,1.03693999391401,0.242958370031248,0.0947785055290873,0.330515339424041,3.45153791437937,0.398230613068801,,0.714606757615691,0.307572744522992,0.158390942535513,0.304836185906437,4.35531586043088,0.668242748233269,,1.25485346703701,0.218020738095698,0.168558655813595,1.02852142920278,24.3029777587071,0.358056566830406,,10.3859941106144,0.21054243782855,0.114798431530275,2.73961037411262,3.64714130047537,1.86395416018794,,0.877794500626131
291120242100477,Blueberry rice waffles,"organic rice, organic apple juice concentrate, organic heideleler puree (1.3%), organic carot juice concentrate",Austria,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.213445278083644,0.255278760127725,1.40689885037759,3391.13917907353,2.2572652830358,1.27370365555755,295.177167622871,0.0019028791374103,0.0031620720137997,0.0491533631532407,139.666446449,0.0417946211255169,0.0216665906392472,3.72358837194075,0.209714197693162,0.249078710606957,1.31052113211804,3117.28745128415,2.17531625734977,1.2312207727126,287.876121916057,0.217176358474126,0.261478809648493,1.50327656863713,3664.99090686291,2.33921430872183,1.3161865384025,302.478213329685,0.0923733527968194,0.104179772652841,0.615655860483504,77.5566240413018,1.67119089744924,0.724907772979475,21.4632767817942,0.133068070003223,0.155923807654453,0.349673201340925,54263.0399680939,0.277872151619211,1.29031666535725,658.171560019079,0.082896518972816,0.285485102224131,0.247285580307295,308.145619677978,2.02646151144729,0.821975108275488,49.71070156211,0.281697481190501,0.232194163395293,0.718639195779517,37.8978372220735,0.593383708700976,1.91808036260878,101.740201886708,0.164863207065649,0.0883639533856235,0.522625615472223,1238.16663668266,0.535006390905768,0.688651772816158,428.841146097344,0.174160192508864,0.561883656361875,0.447413778704199,396.760691031333,2.44236310941871,1.64660758701192,201.242297567834,0.222399562806489,0.619901277395505,9.04771124271188,14.2726795916107,5.24937295403457,4.11463807277961,4.08864304482221,0.158514991331255,0.183139411187278,0.158629440300848,12553.017469578,2.6151122057548,0.473217498691306,180.367036013228,0.164863207065649,0.186146460745674,0.168652938828838,12542.7273459892,2.57735702796603,0.512643259568066,176.848453913286
291120242115619,Bio-Bio-Bianco White,"full milk (42%) , cream (26%) , pipe-pipe sugar , white chocolate (9%) (pipe tube sugar , cocoa butter , full milk powder , emulgator (lecithine), bourbon vanilla extract), egg yail , lean milk powder , glucose syrup ,coffee extract (0.4%) , low -fat cocoa powder, stabilizers (joannis bread core flour, guar gum), coloring food (carrot concentrate, apple concentrate), bourbon vanilla extract , from controlled ecological cultivation,the product",Germany,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.348639275808027,0.206231849064549,0.938328598218336,844.024348710463,7.45990608191542,1.74980605535682,27.4098640486537,0.0011167959862388,0.00090730389255,0.0050427547127173,8.43662155408142,0.154146487043729,0.0060185770387005,0.256635423063714,0.346449512137542,0.204452848131095,0.928440990091927,827.482198122176,7.15766253750762,1.73800509841414,26.906664777785,0.350829039478512,0.208010849998002,0.948216206344744,860.566499298751,7.76214962632323,1.7616070122995,27.9130633195224,0.272634593073321,0.136945309242984,0.537098673090649,159.324262096106,6.31687690924807,1.0701277499724,5.92050425895682,0.556104214692344,1.21374276984729,1.70593002704098,1469.04942645818,224.651203043636,2.62291761749987,36.4706601617568,0.3425303370801,0.160883271498605,0.745048651546361,178.04408364661,6.56365968355925,1.25157469539577,6.31626605841622,0.260423793073321,0.159571909242984,0.618551073090649,612.545214996106,6.52957170924807,1.3579630499724,16.4348448589568,0.361024256537553,0.166058554098675,0.636627473607518,710.013749201415,7.5881624820067,1.41119150404764,27.3762512819812,0.28392576757067,0.209440438168203,0.932259807208463,971.759537900807,4.73227308616011,1.93165344553759,24.8425009992723,0.529130521533915,0.211668157598891,0.821088407923259,971.620517328381,16.8642866952019,2.02099898244862,25.2108114127427,0.537342386767069,0.276073884178272,0.888948019770927,971.618177028382,17.2646145957513,2.16831105723466,25.2102483127427,0.410465488152077,0.256181630402432,0.949817618220103,1525.16043111615,14.2478122343781,2.38210090229822,49.8070533780342
291120241972112,Crispybrot ereminal,"rice flour , almond flour (25%), sea salt, from organic cultivation",Germany,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.464547960666667,0.373193299333333,2.67249889933333,15400.0639534067,8.871194582,3.16178335045108,444.036787195333,0.0030954096933735,0.0044736192139696,0.0669450208738133,215.06976525522,0.101392297962034,0.0346660258990436,4.75351050570437,0.458478619645265,0.364421626663443,2.54123609356069,14978.3647671823,8.67238909444449,3.09381175577382,434.716316186375,0.470617301688069,0.381964972003223,2.80376170510597,15821.7631396311,9.07000006955551,3.22975494512833,453.357258204292,0.258822,0.151368,0.927688,1326.821894,2.438008,1.324696,49.84991,0.390302,0.125984,0.662126,82121.847566,16.410742,2.31244,1035.227706,0.68067,0.318768,0.48724,1240.25675,10.003,1.2436,27.23975,0.25659,0.126816,0.83692,4056.387518,2.440984,1.844752,230.994566,0.24465,0.23973,0.59693,10254.981074,3.52086,1.706774,221.288702,0.39681,0.578936,0.924088,16594.375452,15.616532,3.435684,453.26149,0.467678,0.092504,0.915086,21902.207822,16.83259,2.180008,877.03917,0.506366,0.663152,10.60643,20195.95691,22.058446,5.594968,285.163362,0.536204,0.398922,1.234496,30453.847296,10.296692,3.415484,417.010378
291120242007802,Mini chocolate filled cakes,"wheat syrup , wheat flour (20%) , rapeseed oil , eggs (16%) , cane sugar (10%) , chocolate (5%) (cocoa mass , sugar , cocoa butter , vanilla extract), inverted sugar syrup , natural aroma (contains alcohol), corn starch, lifting powders e341, e500, salt, natural vanilla flavor, cocoa extract , gelling it up pectins, acidity corrector e333, traces of nuts, milk and soy",France,Cereals and Cereal Products,"Buns, cakes, pastries and fruit pies",Buns cakes and pastries,EUwest,0.459003349032739,0.212913358420005,1.02440934670522,431.4470660243,7.89242064280926,1.773129436215,20.8748332480363,0.0018035700238039,0.0005999885264051,0.0039068759134557,11.0536043085257,0.0771893096935375,0.0046571558803189,0.268846478367031,0.455466989515006,0.211736927725394,1.01674891897644,409.773652579967,7.74107129324187,1.7639978930503,20.3476910855285,0.462539708550472,0.214089789114616,1.03206977443401,453.120479468633,8.04376999237665,1.78226097937971,21.4019754105441,0.325483990493118,0.162993518286207,0.669193009299173,191.051801401084,7.42118818499383,1.35302654870577,7.77145671446875,0.842283680811243,0.242972889456425,1.17603859362159,7233.66545557159,12.6629101731908,1.76855932567865,103.250699914891,0.403550594033364,0.20099658186143,0.743104890397876,207.330285214285,7.53948480541462,1.3632292756609,17.0513844440266,0.412154678254547,0.196150469568148,0.877114709071914,198.210567903149,5.01054743787632,1.51173250572305,16.8769589520415,0.433491858970545,0.209528793515411,0.939253055523742,217.826410327139,5.96394080771756,1.74341509683299,19.5739554799005,0.436590004823198,0.271492889456425,1.01769758104874,201.27986557159,7.95117740175264,1.88959446549932,8.24864991489069,0.512870797416072,0.218736492394565,1.15891622135912,376.377361809446,8.28601476604378,1.69759292914628,12.9217722331486,0.498956004004834,0.201100828246523,1.06408833841024,826.219457649262,9.77548689560101,2.14722014021437,45.8367721815837,0.485168559621689,0.166333108500277,1.18113192142508,1102.3762270338,5.59760359242266,2.06813071640921,53.123380867365
291120241918906,Thai chicken noodles with caramelized soy sauce,"noodles cooked (30.8%) (water, durum wheat semolina), marinated chicken and cooked (10.7%) (chicken meat (10.4%) , salt, sugar, lemon juice), omelette (10.7%) (whole eggs, water, wheat flour, concentrated lemon juice, salt, thickening xanthan gum, turmeric, pepper), flat beans, carrots, onions, aromatic caramel (5.7%) (sugar, water), rapeseed oil, red peppers,honey, water, soy sauce (1.3%) (water, soy, wheat flour, salt), thai basil, fish sauce (fish, salt, water), concentrated lemon juice, garlic puree, corn starch, pureeof peppers (peppers, salt), wheat flour, curry spices, salt",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Pasta,EUwest,0.139958395135827,0.108656646414886,0.508641849776406,480.286362683686,1.89317306904954,,20.6617735071312,0.0009088227137546,0.0004447297650139,0.0087717579731777,2.99776713077521,0.0145594438110687,,0.384885696073266,0.138176416165618,0.107784640162526,0.491442578671716,474.40847483628,1.86462556215231,,19.9071068312695,0.141740374106036,0.109528652667246,0.525841120881096,486.164250531093,1.92172057594676,,21.4164401829929,0.0955281972583097,0.0774237128933909,0.30369057736335,114.766030021264,1.79809165054843,,4.85736516139589,0.130105270087771,0.200369074312927,5.04264388149818,623.840801931547,3.2036021654509,,50.4261610257884,0.109007594276619,0.131372261276128,0.394575931476243,143.279093916513,2.07735947864568,,5.63659960988201,0.107170203416832,0.128613330126878,0.353275507207145,254.443101110195,2.31780680069421,,6.41464213587348,0.121091208860233,0.0944307787729042,0.35035380340938,439.961423902666,1.12470115007847,,13.9243409711413,0.160999370655737,0.0997013912130595,0.385344017533212,451.842304100702,3.13210643180426,,8.23209317618186,0.153622257390794,0.0746119126466278,0.358863013776107,722.833306213519,0.699901453613852,,19.8118213037865,0.244462914320347,0.132190729114452,0.439185212184062,598.547573794508,2.05349096455868,,72.2634412347813,0.321030286034136,0.171955597334931,0.42126818761689,643.054767378723,3.66619458264229,,83.7783131788232
291120241938453,Brownie with hazelnuts,"sugar, rapeseed oil, eggs whole, wheat flour, chocolate (7.7%) (sugar, cocoa paste, cocoa butter, emulsifier (sunflower lecithins), grilled noistes (6.3%) , stabilizing (sorbitols),cocoa powder, salt, lifting powders (diphosphates, sodium carbonates (contains ble)), conservative (potassium sorbate), aromas",France,Cereals and Cereal Products,"Buns, cakes, pastries and fruit pies",Buns cakes and pastries,EUwest,0.517276969355128,0.245248438963559,1.19908242357023,499.069069045619,10.3435368995378,1.99563517362462,43.6877020036635,0.0021867833827941,0.0016932553726844,0.0106379265167252,13.0678663333392,0.102143131145172,0.0085798356495443,0.854046817366211,0.512989222205365,0.241928379484795,1.17822405256725,473.44618062186,10.1432592118247,1.97881221523687,42.0131251636623,0.521564716504892,0.248568498442323,1.21994079457322,524.691957469378,10.543814587251,2.01245813201237,45.3622788436646,0.323588927979868,0.150152286672556,0.687767446028696,171.634728483352,11.3388224639539,1.44676338359498,7.6744668488729,1.10104411778768,0.220081683781654,1.92345723293499,9385.8025931005,22.7340733839822,3.05053090995705,239.674589065531,0.395132113814252,0.189984777758434,0.926848647172888,169.289528582977,10.3712507330194,1.74328061773077,7.12180615672797,0.496662227346746,0.195842742549068,0.663579291547912,196.063270074521,7.4779312728871,1.4436899669863,42.6181172416505,0.565977117187135,0.177881416961108,0.818142603814841,197.402847878558,5.42394152595472,1.92868778432291,42.7068092890674,0.802494074097167,0.162603758211912,0.675470688961125,198.055225837607,11.9593188152202,2.14617307117009,42.9020860564226,0.607897634743469,0.235864091415348,1.46343032120418,474.08196176913,10.026970991937,,87.5250468799707,0.386249766277068,0.226725649112222,2.90804158475149,929.472468612738,5.44358422606746,2.57396604252561,196.733839682866,0.527387314210643,0.196325503628882,2.08813761284171,2015.19923908381,7.38473836454581,3.28804971537969,140.004679528143
291120242252830,Ticino bread of sils,"ble flour, water, sunflower oil, yeast, wheat protein, iodized kitchen salt, orge malt flour, acidity corrector sodium hydroxide, flour treatment agent ascorbic acid",Switzerland,Cereals and Cereal Products,Bread,"White bread (not high fibre, not multiseed bread)",EUwest,0.508801284383333,0.119788698009115,1.87787782388021,169.009968742387,25.2074115636396,0.80344971100035,3.15344928880625,0.0058300084675899,0.0003927822727968,0.0216933347085392,16.6852600587385,0.839772424877871,0.0050376023008778,0.226331772485259,0.497370064269494,0.119018548078439,1.83534250245914,136.294256329892,23.5608233146384,0.793572205492863,2.70966806200061,0.520232504497172,0.120558847939791,1.92041314530128,201.725681154883,26.8539998126408,0.813327216507837,3.59723051561189,0.19730436328125,0.10605487421875,0.30254108046875,12.6669899484375,1.82235573125,0.562076134375,0.3639963703125,1.43184988203125,0.13243731796875,0.58961008203125,10088.4194829383,152.4078405,1.1502310265625,158.998912116406,0.25872683359375,0.0943344453125,0.72405912578125,0.18302068828125,0.36218248359375,0.744822946875,0.1470692109375,0.2250574875,0.084293778125,1.10441198125,0.340840328125,0.326200884375,0.57575890390625,0.1470692109375,0.24239915546875,0.11701353984375,1.4602073140625,0.196504696875,1.306183775,0.70156661875,0.1470692109375,0.53751019375,0.11851665078125,1.88286921796875,15.724055903125,7.47412252109375,0.50674992578125,4.936860371875,0.56430356640625,0.089721109375,3.166504390625,5.83283957421875,7.777550203125,0.624364140625,0.20342081015625,1.32359815859375,0.12187617421875,1.6866488890625,1.115088759375,152.5979410875,0.70974332265625,0.1491890203125,1.35528158984375,0.12759679375,2.15089916640625,1.115088759375,152.877371349219,1.3790558078125,0.1491890203125
